frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
548,21.92,10,2,car,0.6144386529922485,769.4761962890625,428.2720947265625,638.1522216796875,343.45562744140625,900.8001708984375,513.0885620117188
548,21.92,15,2,car,0.5203642249107361,1278.8462524414062,466.4501037597656,1237.06005859375,431.5163269042969,1320.6324462890625,501.3838806152344
548,21.92,9,2,car,0.4322180151939392,1434.5991821289062,471.69134521484375,1333.7154541015625,415.70306396484375,1535.48291015625,527.6796264648438
549,21.96,12,2,car,0.7404370903968811,1084.9674377441406,448.1311798095703,1006.7223510742188,385.0776672363281,1163.2125244140625,511.1846923828125
549,21.96,10,2,car,0.6299890875816345,771.8231506347656,428.18113708496094,641.2571411132812,343.3320617675781,902.38916015625,513.0302124023438
549,21.96,15,2,car,0.5656425356864929,1278.8463134765625,466.3818054199219,1236.665771484375,431.5838928222656,1321.02685546875,501.1797180175781
549,21.96,9,2,car,0.46449217200279236,1431.7212524414062,473.8411407470703,1333.335205078125,419.8395080566406,1530.1072998046875,527.8427734375
550,22.0,12,2,car,0.7149650454521179,1085.1622924804688,448.4938507080078,1007.697509765625,385.759765625,1162.6270751953125,511.2279357910156
550,22.0,10,2,car,0.600249171257019,773.970703125,428.9781036376953,644.0987548828125,344.0391540527344,903.8426513671875,513.9170532226562
550,22.0,9,2,car,0.5206978917121887,1431.7763061523438,472.6212463378906,1332.8089599609375,417.1583251953125,1530.74365234375,528.0841674804688
550,22.0,15,2,car,0.5205709338188171,1278.6961059570312,466.46978759765625,1236.691650390625,430.849365234375,1320.7005615234375,502.0902099609375
551,22.04,12,2,car,0.6954764723777771,1086.0904235839844,448.67559814453125,1007.3705444335938,386.1580810546875,1164.810302734375,511.193115234375
551,22.04,10,2,car,0.6630164384841919,774.8049011230469,428.3272705078125,643.7813110351562,344.02166748046875,905.8284912109375,512.6328735351562
551,22.04,15,2,car,0.5151670575141907,1278.9908447265625,466.49322509765625,1237.012451171875,431.8003234863281,1320.96923828125,501.1861267089844
551,22.04,9,2,car,0.4890822768211365,1430.4849853515625,473.73573303222656,1334.2640380859375,419.2533874511719,1526.7059326171875,528.2180786132812
552,22.08,12,2,car,0.6684613227844238,1086.6878967285156,448.398193359375,1007.5277709960938,385.2037353515625,1165.8480224609375,511.5926513671875
552,22.08,9,2,car,0.5775715112686157,1431.2830200195312,470.49964904785156,1334.166748046875,412.8293151855469,1528.3992919921875,528.1699829101562
552,22.08,15,2,car,0.4954693913459778,1278.5338745117188,466.34710693359375,1237.0679931640625,431.8798828125,1319.999755859375,500.8143310546875
552,22.08,10,2,car,0.4715006649494171,776.6161804199219,428.2402648925781,645.341796875,344.37591552734375,907.8905639648438,512.1046142578125
553,22.12,12,2,car,0.7576687932014465,1088.2964782714844,448.83209228515625,1008.4513549804688,385.8975524902344,1168.1416015625,511.7666320800781
553,22.12,10,2,car,0.7134914994239807,779.794921875,428.6757049560547,650.1948852539062,345.0636291503906,909.3949584960938,512.2877807617188
553,22.12,15,2,car,0.5588899254798889,1278.0963134765625,466.6053161621094,1236.9638671875,431.6581726074219,1319.228759765625,501.5524597167969
553,22.12,9,2,car,0.5191696286201477,1432.7116088867188,470.2574005126953,1335.9053955078125,411.9511413574219,1529.517822265625,528.5636596679688
553,22.12,17,2,car,0.3728136718273163,992.2012939453125,462.4419250488281,952.402587890625,420.689208984375,1032.0,504.19464111328125
554,22.16,12,2,car,0.6820995807647705,1088.33251953125,448.2366027832031,1011.10205078125,385.9189453125,1165.56298828125,510.55426025390625
554,22.16,15,2,car,0.5895026922225952,1277.7650146484375,466.27935791015625,1237.130615234375,431.4597473144531,1318.3994140625,501.0989685058594
554,22.16,9,2,car,0.575727105140686,1436.1979370117188,466.19215393066406,1335.4542236328125,404.4029846191406,1536.941650390625,527.9813232421875
554,22.16,17,2,car,0.37739303708076477,987.77490234375,470.5236511230469,952.9601440429688,437.1876525878906,1022.5896606445312,503.8596496582031
554,22.16,10,2,car,0.3651524484157562,779.3691711425781,428.8234558105469,651.807373046875,345.3756103515625,906.9309692382812,512.2713012695312
555,22.2,12,2,car,0.6034285426139832,1089.1315612792969,448.00743103027344,1010.8057250976562,385.65704345703125,1167.4573974609375,510.3578186035156
555,22.2,10,2,car,0.5884531140327454,779.921142578125,429.9320831298828,652.9503173828125,347.2559509277344,906.8919677734375,512.6082153320312
555,22.2,9,2,car,0.5392721891403198,1434.8577880859375,464.83111572265625,1335.5618896484375,401.08868408203125,1534.1536865234375,528.5735473632812
555,22.2,15,2,car,0.5331510305404663,1278.150146484375,466.77593994140625,1237.52197265625,431.45068359375,1318.7783203125,502.1011962890625
555,22.2,17,2,car,0.3802037537097931,988.1932983398438,471.9637756347656,953.063232421875,440.3126220703125,1023.3233642578125,503.61492919921875
556,22.24,12,2,car,0.6405930519104004,1090.0601806640625,447.73846435546875,1011.3046875,384.9562683105469,1168.815673828125,510.5206604003906
556,22.24,10,2,car,0.5913296937942505,782.4956359863281,430.10675048828125,654.135498046875,347.2791748046875,910.8557739257812,512.934326171875
556,22.24,9,2,car,0.5573420524597168,1435.4328002929688,466.05604553222656,1335.5511474609375,403.3127746582031,1535.314453125,528.79931640625
556,22.24,15,2,car,0.5208917260169983,1279.7090454101562,466.8571472167969,1238.2589111328125,430.9602355957031,1321.1591796875,502.7540588378906
556,22.24,17,2,car,0.45088863372802734,988.2601318359375,473.9004821777344,953.7233276367188,444.30780029296875,1022.7969360351562,503.4931640625
557,22.28,12,2,car,0.7090441584587097,1090.8092651367188,447.81317138671875,1011.673828125,385.09368896484375,1169.9447021484375,510.53265380859375
557,22.28,9,2,car,0.5854390263557434,1434.5166625976562,467.4104766845703,1335.3656005859375,405.9868469238281,1533.667724609375,528.8341064453125
557,22.28,15,2,car,0.560440182685852,1279.5658569335938,466.6564178466797,1238.46240234375,431.6041259765625,1320.6693115234375,501.7087097167969
557,22.28,10,2,car,0.543498158454895,784.4954223632812,430.8995819091797,657.0737915039062,347.8710021972656,911.9170532226562,513.9281616210938
558,22.32,15,2,car,0.5649083852767944,1277.8150024414062,466.271484375,1238.914794921875,431.72003173828125,1316.7152099609375,500.82293701171875
558,22.32,9,2,car,0.52582848072052,1432.6810302734375,468.6453857421875,1336.17529296875,408.77911376953125,1529.186767578125,528.5116577148438
558,22.32,10,2,car,0.49421849846839905,787.2337646484375,430.17930603027344,659.362060546875,346.8059997558594,915.10546875,513.5526123046875
558,22.32,12,2,car,0.44481199979782104,1092.6656494140625,447.8061218261719,1015.2132568359375,385.2431945800781,1170.1180419921875,510.3690490722656
558,22.32,17,2,car,0.35857999324798584,987.7208862304688,472.5172119140625,953.5588989257812,442.4473571777344,1021.8828735351562,502.5870666503906
559,22.36,15,2,car,0.5562389492988586,1277.0560913085938,466.2397155761719,1238.338623046875,431.8857421875,1315.7735595703125,500.59368896484375
559,22.36,9,2,car,0.5012727379798889,1433.7568969726562,471.36610412597656,1336.9586181640625,414.4657287597656,1530.55517578125,528.2664794921875
559,22.36,10,2,car,0.43735161423683167,787.5704650878906,429.96636962890625,662.1068725585938,347.49334716796875,913.0340576171875,512.4393920898438
559,22.36,12,2,car,0.3954240381717682,1092.1118774414062,447.9087371826172,1015.025390625,384.6124267578125,1169.1983642578125,511.2050476074219
560,22.4,10,2,car,0.5582257509231567,790.408447265625,430.12864685058594,663.954345703125,347.5254821777344,916.862548828125,512.7318115234375
560,22.4,15,2,car,0.5528829097747803,1276.541015625,466.266357421875,1238.4664306640625,431.7721252441406,1314.6156005859375,500.7605895996094
560,22.4,12,2,car,0.47017160058021545,1092.5897827148438,448.5076904296875,1013.5909423828125,385.75250244140625,1171.588623046875,511.26287841796875
560,22.4,9,2,car,0.4400370717048645,1434.0497436523438,471.1206512451172,1337.8719482421875,413.8711853027344,1530.2275390625,528.3701171875
560,22.4,17,2,car,0.4006919860839844,988.794677734375,473.3441925048828,954.7636108398438,443.6286926269531,1022.8257446289062,503.0596923828125
561,22.44,12,2,car,0.6555488705635071,1094.2325744628906,448.6739807128906,1015.7278442382812,384.70074462890625,1172.7373046875,512.647216796875
561,22.44,10,2,car,0.5811840891838074,791.7309265136719,430.35919189453125,665.7630615234375,347.8798828125,917.6987915039062,512.8385009765625
561,22.44,15,2,car,0.5661051869392395,1276.5298461914062,466.6048278808594,1238.899658203125,432.1766052246094,1314.1600341796875,501.0330505371094
561,22.44,17,2,car,0.4671006500720978,989.8962707519531,473.7291717529297,955.5148315429688,443.2873840332031,1024.2777099609375,504.17095947265625
561,22.44,9,2,car,0.42635318636894226,1436.817626953125,473.6427917480469,1339.5860595703125,419.36334228515625,1534.0491943359375,527.9222412109375
562,22.48,10,2,car,0.5911949276924133,793.4642944335938,430.9981384277344,667.7327270507812,348.9862060546875,919.1958618164062,513.0100708007812
562,22.48,15,2,car,0.5865484476089478,1277.8223266601562,466.32594299316406,1239.4095458984375,431.02545166015625,1316.235107421875,501.6264343261719
562,22.48,12,2,car,0.5433050394058228,1095.3892822265625,448.5809326171875,1017.4288330078125,384.83477783203125,1173.3497314453125,512.3270874023438
562,22.48,9,2,car,0.48376160860061646,1435.827392578125,474.10911560058594,1340.23388671875,419.8551940917969,1531.4208984375,528.363037109375
562,22.48,17,2,car,0.37099528312683105,990.9416809082031,473.79835510253906,956.0993041992188,442.91363525390625,1025.7840576171875,504.6830749511719
563,22.52,10,2,car,0.5905946493148804,793.51708984375,431.3900604248047,670.2642211914062,349.9841613769531,916.7699584960938,512.7959594726562
563,22.52,15,2,car,0.5658106803894043,1278.0928344726562,466.6302795410156,1239.49658203125,431.7236022949219,1316.6890869140625,501.5369567871094
563,22.52,9,2,car,0.5338795185089111,1435.186279296875,471.8713836669922,1338.6292724609375,415.3466491699219,1531.7432861328125,528.3961181640625
563,22.52,17,2,car,0.3820752799510956,990.916259765625,475.1329650878906,957.299560546875,445.22882080078125,1024.532958984375,505.037109375
563,22.52,12,2,car,0.3797866404056549,1096.149169921875,448.17686462402344,1018.8336181640625,384.63116455078125,1173.4647216796875,511.7225646972656
564,22.56,15,2,car,0.53338223695755,1277.7564086914062,466.5799255371094,1239.746826171875,431.2547607421875,1315.7659912109375,501.90509033203125
564,22.56,9,2,car,0.5204900503158569,1435.21142578125,468.12120056152344,1338.0325927734375,409.0907897949219,1532.3902587890625,527.151611328125
564,22.56,10,2,car,0.48598361015319824,796.4067687988281,431.38568115234375,672.3792724609375,350.29119873046875,920.4342651367188,512.4801635742188
564,22.56,12,2,car,0.4626276195049286,1095.4787292480469,448.2340850830078,1018.6594848632812,384.7323303222656,1172.2979736328125,511.73583984375
564,22.56,17,2,car,0.4480266869068146,991.4490966796875,473.49188232421875,957.7357177734375,442.66937255859375,1025.1624755859375,504.31439208984375
565,22.6,18,2,car,0.7093106508255005,39.196197509765625,413.1608123779297,0.377471923828125,339.33331298828125,78.01492309570312,486.9883117675781
565,22.6,12,2,car,0.6575918793678284,1096.8315734863281,449.1586151123047,1017.9098510742188,385.6295471191406,1175.7532958984375,512.6876831054688
565,22.6,10,2,car,0.5940566658973694,799.0555725097656,432.2110137939453,673.77294921875,351.2604675292969,924.3381958007812,513.1615600585938
565,22.6,15,2,car,0.556429922580719,1278.7210083007812,466.33482360839844,1239.8438720703125,431.02197265625,1317.59814453125,501.6476745605469
565,22.6,9,2,car,0.5446318984031677,1440.189697265625,468.2066192626953,1338.9378662109375,408.8681945800781,1541.4415283203125,527.5450439453125
565,22.6,17,2,car,0.4322620630264282,992.5900268554688,472.23719787597656,957.9136962890625,440.0365905761719,1027.266357421875,504.43780517578125
566,22.64,12,2,car,0.6651294827461243,1096.767333984375,450.31565856933594,1018.7288818359375,388.4640197753906,1174.8057861328125,512.1672973632812
566,22.64,18,2,car,0.6470552682876587,42.541916847229004,412.4425354003906,0.3870563507080078,338.5682678222656,84.69677734375,486.3168029785156
566,22.64,9,2,car,0.5326970219612122,1442.05419921875,467.78916931152344,1339.3448486328125,407.3023986816406,1544.7635498046875,528.2759399414062
566,22.64,15,2,car,0.522320032119751,1278.0038452148438,466.6361389160156,1240.2469482421875,431.67022705078125,1315.7607421875,501.60205078125
566,22.64,10,2,car,0.5095438361167908,800.6814880371094,431.9164581298828,676.3467407226562,351.4536437988281,925.0162353515625,512.3792724609375
566,22.64,17,2,car,0.3925129473209381,991.9366760253906,473.3924560546875,957.8366088867188,441.7976989746094,1026.0367431640625,504.9872131347656
567,22.68,12,2,car,0.6507994532585144,1097.1911926269531,449.4791259765625,1018.1105346679688,386.14630126953125,1176.2718505859375,512.8119506835938
567,22.68,9,2,car,0.597923219203949,1443.31298828125,465.13279724121094,1337.7542724609375,401.1768493652344,1548.8717041015625,529.0887451171875
567,22.68,18,2,car,0.5695951581001282,45.594919204711914,411.0946044921875,0.24860000610351562,337.3833923339844,90.94123840332031,484.8058166503906
567,22.68,15,2,car,0.5489085912704468,1278.4888916015625,466.68878173828125,1240.7080078125,432.28656005859375,1316.269775390625,501.09100341796875
567,22.68,10,2,car,0.3941747546195984,802.8006286621094,430.81988525390625,679.1591796875,350.68817138671875,926.4420776367188,510.95159912109375
567,22.68,17,2,car,0.35665467381477356,992.4418640136719,473.19236755371094,958.7476196289062,441.0442199707031,1026.1361083984375,505.34051513671875
568,22.72,12,2,car,0.671773374080658,1098.1277770996094,450.47520446777344,1018.9879760742188,388.2792663574219,1177.267578125,512.671142578125
568,22.72,9,2,car,0.6206744909286499,1442.1473999023438,463.05657958984375,1335.5380859375,397.991943359375,1548.7567138671875,528.1212158203125
568,22.72,15,2,car,0.5689457058906555,1278.902099609375,466.7823486328125,1241.1055908203125,432.3050537109375,1316.6986083984375,501.2596435546875
568,22.72,17,2,car,0.4681687355041504,994.171875,472.5645446777344,958.4754638671875,439.2745056152344,1029.8682861328125,505.8545837402344
568,22.72,10,2,car,0.4560157060623169,802.40478515625,430.8973846435547,680.76708984375,351.27484130859375,924.04248046875,510.5199279785156
569,22.76,12,2,car,0.6172370910644531,1100.1399230957031,450.37596130371094,1021.5115356445312,388.2005310058594,1178.768310546875,512.5513916015625
569,22.76,9,2,car,0.5966413617134094,1439.8727416992188,464.4800109863281,1334.126953125,400.8546142578125,1545.6185302734375,528.1054077148438
569,22.76,18,2,car,0.5783277153968811,54.869659423828125,410.41954040527344,0.26039886474609375,333.1548767089844,109.47891998291016,487.6842041015625
569,22.76,15,2,car,0.5550732612609863,1277.4056396484375,466.8609924316406,1240.2894287109375,432.71612548828125,1314.5218505859375,501.005859375
569,22.76,10,2,car,0.5209981203079224,806.3468322753906,432.72901916503906,680.3148803710938,352.7866516113281,932.3787841796875,512.67138671875
569,22.76,17,2,car,0.46957048773765564,995.634765625,471.5588836669922,958.503173828125,436.80047607421875,1032.766357421875,506.3172912597656
570,22.8,12,2,car,0.5586965680122375,1101.5359191894531,450.8979797363281,1023.8798217773438,388.6337890625,1179.1920166015625,513.1621704101562
570,22.8,9,2,car,0.5507961511611938,1437.9629516601562,463.4724426269531,1333.623046875,398.946533203125,1542.3028564453125,527.9983520507812
